[24522,797,-443,27425,2529,-4449,-544,3690.49,2847.08]
[24532,6,1381,31333,-1607,-5689,-1148,3766.56,2873.22]
[24542,6,1381,31333,-1607,-5689,-1148,3846.84,2901.31]
[24552,-519,274,32710,-3631,-2077,1008,3928.94,2928.11]
[24562,31,-1299,32710,2293,-4433,-2260,4009.24,2951.66]
[24572,-1209,-1636,32710,737,-4633,5824,4097.90,3055.92]
[24582,401,262,32710,-6111,-3293,-3968,4191.28,3082.19]
[24592,1951,1574,32710,597,-6993,672,4274.78,3106.14]
[24602,127,1336,32710,-2099,-9553,4412,4365.19,3131.94]
[24612,-12,-847,32710,1533,-6309,-1244,4443.82,3156.23]
[24622,-1602,-267,32710,-8215,-6653,-2180,4520.16,3178.09]
[24632,-1502,-1752,32710,577,-6245,2244,4625.34,3203.91]
[24642,-2396,-927,32710,2161,-6253,2152,4705.74,3229.30]
[24652,-704,1127,32710,-2283,-12005,-92,4794.05,3254.62]
[24662,-26,1287,32710,833,-12425,-4416,4865.56,3282.67]
[24672,-2492,-1620,32006,2965,-6821,-4416,4949.93,3313.51]
[24682,-1935,39,21672,-3695,-6657,-3584,5013.51,3424.45]
[24692,-2235,-1049,16765,-767,-5561,-612,5084.30,3462.85]
[24702,496,729,12122,569,2591,2752,5149.15,3498.42]
[24712,1677,1425,12094,5013,-1245,-1216,5220.81,3535.21]
[24722,1249,1026,16522,-403,-5105,-580,5302.07,3573.15]
[24732,218,1389,17473,-283,-3701,260,5368.42,3607.47]
[24742,1147,1231,19284,-2023,-1941,-1116,5443.26,3644.71]
[24752,-605,1108,19768,-2987,-5713,348,5509.58,3679.63]
[24762,13,772,21766,-1115,-3549,1276,5575.89,3790.92]
[24772,-2337,-2810,20400,2065,-1985,-164,5647.60,3826.96]
[24782,-967,-1114,19119,3209,-2809,1040,5723.15,3858.27]
[24792,-2215,195,21223,1073,-3633,-1320,5795.00,3889.37]
[24802,-1815,-1955,23558,145,-7153,-380,5872.86,3920.75]
[24812,-462,-351,25306,-3527,-7297,1376,5945.13,3949.78]
[24822,317,-1098,25694,1349,-2413,1620,6020.98,3981.41]
[24832,524,219,25772,225,-3109,2036,6098.85,4012.74]
[24842,762,1265,28053,-4231,-2837,-232,6172.84,4040.59]
[24852,99,-1564,29726,-2567,-4957,4784,6253.66,4150.30]
[24862,-1595,-2218,29426,-2095,-2441,3204,6340.99,4178.72]
[24872,645,2493,32710,-5595,-5621,3020,6418.68,4210.29]
[24882,1323,2556,32710,-3167,-3613,788,6504.41,4239.20]
[24892,-403,-556,32710,-679,-8917,-1024,6583.69,4266.29]
[24902,-992,-1194,32710,-3323,-5553,-200,6666.85,4295.19]
[24912,-2939,583,32710,37,-2185,-10100,6765.26,4323.39]
[24922,-2999,-5809,32710,1233,-4873,5316,6849.21,4348.62]
[24932,-4772,-5356,32710,477,-7893,4696,6941.96,4373.20]
[24942,-2108,5897,32710,3889,-5793,-3020,7019.17,4398.02]
[24952,2348,8250,32710,-2567,-9421,-3936,7113.61,4500.33]
[24962,-1516,-768,32710,329,-13197,1232,7199.10,4525.71]
[24972,-3454,-2651,32710,2453,-7977,-3036,7276.21,4550.62]
[24982,-2311,2108,32710,-1719,-2777,1864,7361.38,4574.15]
[24992,204,2062,32710,-3271,-3237,3468,7444.92,4598.97]
[25002,1198,-1468,32710,1133,-6841,3764,7532.15,4623.05]
[25012,2760,-1834,32710,-1711,-349,-3436,7613.66,4647.30]
[25022,-450,319,32710,-883,-8021,-1700,7700.99,4674.03]
[25032,3312,-127,32710,-1247,-5965,2720,7790.87,4702.00]
[25043,517,1222,32710,-1003,-7317,4056,7869.22,4727.77]
[25052,-1866,-423,32710,-1895,-7061,-184,7955.98,4755.53]
[25062,1521,-447,32710,1949,-4545,820,8032.09,4864.58]
[25072,-1777,-29,30374,-4947,-6701,-6016,8109.53,4893.35]
[25082,157,1468,28212,2437,-7909,-3028,8192.21,4927.95]
[25092,340,-1432,18403,153,-7237,-3816,8255.96,4960.07]
[25102,-2014,-2539,14553,-1559,-6345,-3020,8323.31,4998.70]
[25112,-2177,-1630,9078,505,-1269,-44,8383.43,5039.69]
[25122,336,340,8269,5141,-1097,2556,8448.19,5078.53]
[25132,803,-106,7966,873,-1377,-636,8514.45,5119.48]
[25142,856,1197,8076,1849,-1313,-548,8580.14,5119.48]
[25152,1340,2176,8034,-1487,-1837,2092,8638.49,5119.48]
[25162,1724,1260,7795,-2027,-3189,-992,8702.94,5119.48]
[25172,-363,540,7078,-1559,891,228,8757.16,5119.48]
[25182,-429,-880,6426,3457,-2557,352,8814.50,5034.68]
[25192,-421,-349,6945,401,-1325,1916,8873.09,5072.42]
[25202,-1595,-854,4136,3469,1763,1092,8930.77,5113.15]
[25212,-1082,-2449,3014,3321,-833,-948,8982.97,5231.81]
[25222,200,-375,1077,1397,-349,-1284,9040.56,5268.89]
[25232,95,-39,860,537,-1817,-2936,9093.14,5308.87]
[25242,540,484,2353,-1547,1479,3228,9148.50,5348.14]
[25252,2419,560,1515,-1527,619,-544,9199.03,5385.58]
[25262,-212,274,2387,1493,-521,1972,9262.78,5426.64]
[25272,1161,864,2365,-395,-2029,-2336,9313.18,5463.25]
[25282,-316,-359,3070,2109,-1473,744,9368.69,5581.84]
[25292,966,-487,2990,-2671,-2965,-2572,9417.39,5621.68]
[25302,-1056,-230,2212,-3419,-2577,-556,9471.55,5657.94]
[25312,-1106,-1249,2651,1273,1751,3068,9518.10,5695.42]
[25322,-1998,-1547,278,4689,1315,-840,9576.48,5731.70]
[25332,-1011,-333,-64,1237,-1637,-2192,9625.04,5771.13]
[25342,30,-155,65,1509,263,724,9680.84,5810.37]
[25352,372,673,-687,2389,2267,1492,9729.12,5846.17]
[25362,1340,543,1114,-1619,-253,2588,9784.73,5964.13]
[25372,1105,824,1420,-3503,1003,-272,9832.33,6000.66]
[25382,1208,-919,241,1053,-1373,2268,9882.06,6038.36]
[25392,754,164,-85,2037,47,-1868,9934.40,6076.78]
[25402,349,806,91,-451,-1965,-2904,9985.27,6112.49]
[25412,-320,-1094,432,-1087,1171,-164,10033.67,6151.40]
[25422,-1002,-1138,1513,-1847,-413,-644,10085.17,6188.79]
[25432,-64,-88,1428,-387,-717,2356,10133.87,6301.63]
[25442,-1130,-2509,778,1993,-1817,-5136,10185.25,6338.85]
[25452,-1852,-1629,169,5,-1681,-232,10229.63,6373.67]
[25462,1299,333,-1556,1937,4663,-540,10278.59,6409.86]
[25472,414,2028,-1519,-2087,1459,-828,10333.06,6447.08]
[25482,1916,1628,1864,-1111,-145,-1072,10385.84,6481.96]
[25492,569,1638,1834,-111,-1869,-88,10431.00,6520.87]
[25502,878,103,-142,-979,727,2160,10481.68,6556.69]
[25512,119,359,-1161,3229,-2649,2596,10525.90,6675.25]
[25522,-369,-893,-933,-1363,131,-5776,10576.85,6714.54]
[25532,-3013,-2932,-732,3581,891,-2932,10621.42,6748.99]
[25542,881,116,-769,3381,-2717,7052,10679.66,6785.40]
[25552,226,521,-1330,-135,1067,3540,10727.54,6819.73]
[25562,-2034,-454,-451,701,779,-296,10782.02,6856.25]
[25572,-1208,-191,-2203,1665,-1665,5064,10833.15,6891.63]
[25584,-1208,-191,-2203,1665,-1665,5064,10875.20,6911.44]
[25592,-1208,-191,-2203,1665,-1665,5064,10954.73,6928.49]
[25603,1460,769,-2998,881,-941,532,10988.83,6928.49]
[25620,1460,769,-2998,881,-941,532,10988.83,6928.49]
[25622,1460,769,-2998,881,-941,532,10988.83,6928.49]
[25633,1460,769,-2998,881,-941,532,10988.83,6928.49]
[25644,1460,769,-2998,881,-941,532,10970.44,6928.49]
[25658,1039,2040,-4134,8253,-805,-1844,11086.10,6855.36]
[25662,-44,1247,2034,3317,3987,-3328,11155.59,6878.81]
[25672,-1536,1846,14363,-263,-593,9328,11210.43,6902.75]
[25682,5365,2528,14123,-35,-1933,-3052,11250.58,6928.42]
[25692,-956,-3023,2878,89,-2225,-1564,11291.59,7034.77]
[25702,-2505,-5135,598,-1087,-61,-3988,11327.94,7066.41]
[25712,-371,1555,-877,-6195,2155,1860,11381.05,7099.15]
[25722,32,1283,-442,-1247,2687,656,11426.58,7127.65]
[25732,121,159,1993,-2171,-529,1476,11477.78,7160.54]
[25742,121,159,1993,-2171,-529,1476,11523.62,7195.09]
[25752,-110,-421,2536,1405,3059,5144,11574.91,7227.25]
[25762,3194,627,1260,1265,-2765,-1668,11623.87,7261.62]
[25772,2307,-306,2560,3757,-2977,-1412,11678.62,7372.67]
[25782,-401,-3251,971,6121,1779,-264,11742.87,7404.95]
[25793,3763,5118,9556,-8995,-2249,-576,11800.87,7435.77]
[25802,1736,3628,12477,-871,-265,2352,11854.61,7462.81]
[25812,-1486,-1550,10487,6745,2359,-9544,11927.74,7490.21]
[25822,442,875,14289,-9527,-5549,-880,11984.99,7516.61]
[25832,-1491,156,18371,-5655,63,-4944,12045.44,7541.23]
[25842,-895,657,18140,-2975,-25,-3292,12114.95,7567.94]
[25852,1120,-1566,18781,-2299,-4389,-1760,12175.16,7593.67]
[25862,-1999,-650,21121,-6807,-2249,3272,12241.55,7615.63]
[25872,1013,1964,23917,-579,-7093,-1208,12303.23,7640.24]
[25882,337,1672,24207,-1163,-6189,-540,12367.97,7744.59]
[25892,-501,-1401,21403,501,4475,-3908,12422.03,7770.04]
[25902,-1542,-3637,18024,2689,-469,5844,12493.20,7799.21]
[25913,1381,2784,19480,-2955,-5477,-1056,12556.33,7824.67]
[25922,2270,2381,22907,4369,1071,2508,12631.97,7851.64]
[25932,73,-1221,24147,-2547,-1981,1832,12700.77,7878.74]
[25942,-965,-2678,25352,-1683,1783,1096,12772.62,7905.64]
[25952,873,3353,31530,-3487,-4289,-1328,12856.97,7929.77]
[25962,437,1860,32454,-2623,-4293,-3504,12928.50,7956.25]
[25972,-2691,-416,32710,-3579,-5361,2188,13008.52,7979.70]
[25982,-3628,-2751,32710,-1683,-6733,-1244,13084.85,8001.18]
[25992,-2593,-3295,32710,-4843,-4949,-1188,13157.04,8102.11]
[26002,-666,-98,32710,3309,-6381,-3348,13245.94,8123.29]
[26012,475,-778,32710,1293,-4649,2552,13328.53,8146.07]
[26022,-1962,-2201,32710,-1639,-5737,-2856,13412.91,8168.00]
[26032,-35,-1027,32710,-2151,-6133,-2456,13483.20,8189.42]
[26042,-790,1443,32710,-2707,-7121,-7588,13568.65,8208.75]
[26052,-2277,4210,32710,2625,-4357,-204,13644.53,8231.37]
[26062,845,1061,32710,433,-6089,4996,13727.56,8253.45]
[26072,-640,-184,32710,-131,-5305,-4092,13800.62,8276.09]
[26082,213,1269,32710,889,-2641,-4732,13878.17,8300.43]
[26092,2164,1462,32710,-3,-5397,2584,13962.86,8323.83]
[26102,328,-173,32520,1589,-7213,1424,14030.35,8349.90]
[26112,-819,335,30152,529,-5541,-4868,14108.47,8455.71]
[26122,-686,-242,28818,3553,-4481,620,14174.79,8484.05]
[26132,-1404,-549,22227,-435,-5493,1740,14235.15,8515.45]
[26142,-578,46,17175,2057,-2533,-2516,14309.18,8547.08]
[26152,-578,46,17175,2057,-2533,-2516,14376.25,8575.15]
[26162,-319,1033,16898,413,-6421,428,14437.30,8607.70]
[26172,-77,946,17189,-1247,-5237,-1404,14501.82,8641.77]
[26182,-467,-64,13111,-2443,-4669,-2436,14554.48,8673.96]
[26192,-1326,-1216,11834,-1047,-1625,-5168,14618.32,8708.41]
[26202,-1036,-2025,9523,-667,2199,2028,14681.16,8817.92]
[26212,1128,712,9650,913,-497,4636,14739.37,8853.34]
[26222,259,1323,12153,785,1515,-880,14809.75,8887.94]
[26232,236,330,14179,-2219,-1165,-292,14871.82,8916.89]
[26242,95,145,16057,-1775,-2569,4500,14933.04,8949.73]
[26252,695,2050,16258,-747,-4893,-2928,14999.96,8983.92]
[26262,695,2050,16258,-747,-4893,-2928,15068.46,9013.56]
[26272,-347,276,19286,-2159,-5281,512,15129.86,9046.52]
[26282,-1370,769,20650,-2095,-2193,520,15201.08,9077.97]
[26292,-599,-230,22310,2257,-3313,788,15265.66,9185.41]
[26302,232,-1812,24402,497,-2165,2996,15343.83,9216.03]
[26312,-1272,-42,25584,157,-4365,-1740,15422.13,9244.03]
[26322,-1936,-2449,27108,417,-6505,-2536,15492.20,9271.55]
[26332,-156,1547,27897,-3603,-6373,3256,15570.76,9299.20]
[26342,750,-318,27703,-2467,-4305,-2884,15635.43,9326.45]
[26353,-448,-1024,26709,561,-4269,-1636,15678.86,9348.84]
[26362,-475,348,26524,-4459,887,-1084,15784.53,9387.34]
[26372,-1216,-398,26190,1461,-2385,984,15863.23,9414.75]
[26382,-107,40,26840,-1099,-4677,4296,15936.62,9444.87]
[26392,-6,-480,28199,-3,-3149,-1316,16012.01,9554.08]
[26402,1265,1541,28711,-1003,-3929,528,16097.49,9583.18]
[26412,-277,628,27947,1525,-6521,-1804,16167.26,9615.65]
[26422,-886,-959,27888,-763,-4925,-2900,16248.78,9641.58]
[26432,-63,-29,30304,-3111,-3477,-4000,16323.21,9670.81]
[26442,-1479,-184,32710,-3903,-5165,-1364,16396.96,9700.13]
[26452,-847,-1132,32710,2953,-3337,-1292,16501.09,9725.67]
[26462,-1463,-1624,32710,-903,-5621,-224,16580.37,9752.34]
[26472,1004,209,32710,453,-8401,-384,16669.31,9778.30]
[26482,-1073,245,32710,1717,-11613,-6620,16741.68,9802.37]
[26492,-432,-1551,32710,-819,-6573,-728,16833.64,9906.72]
[26502,-1339,-224,32710,-2459,-5725,-1440,16911.53,9932.66]
[26512,-200,394,32710,1441,-4117,4316,17000.47,9958.05]
[26522,-1060,-213,32710,2729,-3765,-372,17081.65,9985.43]
[26532,601,1809,32643,-491,-3009,-188,17161.67,10012.06]
[26542,601,1809,32643,-491,-3009,-188,17246.51,10038.53]
[26555,678,542,32710,-1715,-6977,-876,17313.68,10063.58]
[26562,1046,1728,32710,-1791,-3109,-6016,17404.33,10098.91]
[26572,-1293,-972,32710,3733,-4781,-2732,17476.88,10126.98]
[26582,-922,-871,31047,-439,-5365,-124,17565.68,10156.35]
[26592,-736,-376,29495,121,-4577,1388,17645.52,10263.28]
[26602,1114,937,28339,2941,-2165,-836,17718.75,10295.13]
[26612,1009,476,28031,1241,-5097,408,17793.45,10327.11]
[26622,-1956,-884,23849,-559,-11285,1124,17863.47,10355.52]
[26632,-3228,-1614,21292,-335,-4853,-612,17933.18,10389.45]
[26642,-794,828,14401,-3567,-3545,-2896,17992.86,10427.14]
[26652,-552,-933,11692,2313,491,1904,18060.98,10462.76]
[26664,26,-1021,10867,4633,779,3460,18121.51,10498.78]
[26672,70,-1085,9544,9,131,-1392,18184.53,10615.98]
[26682,925,1013,9531,1061,-2181,2132,18255.43,10656.36]
[26692,607,437,8858,557,-2517,-1064,18312.60,10696.20]
[26702,-791,-50,9377,-1855,-2501,-856,18373.82,10729.56]
[26712,-1932,-28,8740,-227,-4345,-4768,18428.56,10768.76]
[26722,145,-152,6334,641,-981,1908,18486.42,10809.06]
[26732,424,354,5122,3205,2099,5856,18560.55,10842.91]
